    0.5000E-01    0.2000E+00    0.8200E+00    0.1500E-01    0.5607E+03    0.2894E+03
    0.5000E-01    0.2000E+00    0.8200E+00    0.2000E-01    0.5607E+03    0.2894E+03
    0.5000E-01    0.2000E+00    0.8200E+00    0.2500E-01    0.5607E+03    0.2894E+03
    0.5000E-01    0.2000E+00    0.8200E+00    0.3000E-01    0.5607E+03    0.2894E+03
    0.5000E-01    0.2000E+00    0.8200E+00    0.3500E-01    0.5607E+03    0.2894E+03
    0.5000E-01    0.2000E+00    0.8200E+00    0.4000E-01    0.5607E+03    0.2894E+03
    0.5000E-01    0.2000E+00    0.8200E+00    0.4500E-01    0.5607E+03    0.2894E+03
    0.5000E-01    0.2000E+00    0.8200E+00    0.5000E-01    0.5607E+03    0.2894E+03
    0.5000E-01    0.2000E+00    0.8200E+00    0.5500E-01    0.5607E+03    0.2894E+03
    0.5000E-01    0.2000E+00    0.8200E+00    0.6000E-01    0.5607E+03    0.2894E+03
    0.5000E-01    0.2000E+00    0.8200E+00    0.6500E-01    0.5607E+03    0.2894E+03
    0.5000E-01    0.2000E+00    0.8200E+00    0.7000E-01    0.5607E+03    0.2894E+03
    0.5000E-01    0.2000E+00    0.8200E+00    0.7500E-01    0.5607E+03    0.2894E+03
    0.5000E-01    0.2000E+00    0.8200E+00    0.8000E-01    0.5607E+03    0.2894E+03
    0.5000E-01    0.2000E+00    0.8200E+00    0.8500E-01    0.5607E+03    0.2894E+03
    0.5000E-01    0.2000E+00    0.8200E+00    0.9000E-01    0.5607E+03    0.2894E+03
    0.5000E-01    0.2000E+00    0.8200E+00    0.9500E-01    0.5607E+03    0.2894E+03
    0.5000E-01    0.2000E+00    0.8200E+00    0.1000E+00    0.5607E+03    0.2894E+03
    0.5000E-01    0.2000E+00    0.8400E+00    0.5000E-02    0.5607E+03    0.3413E+03
    0.5000E-01    0.2000E+00    0.8400E+00    0.1000E-01    0.5607E+03    0.3413E+03
    0.5000E-01    0.2000E+00    0.8400E+00    0.1500E-01    0.5607E+03    0.3413E+03
    0.5000E-01    0.2000E+00    0.8400E+00    0.2000E-01    0.5607E+03    0.3413E+03
    0.5000E-01    0.2000E+00    0.8400E+00    0.2500E-01    0.5607E+03    0.3413E+03
    0.5000E-01    0.2000E+00    0.8400E+00    0.3000E-01    0.5607E+03    0.3413E+03
    0.5000E-01    0.2000E+00    0.8400E+00    0.3500E-01    0.5607E+03    0.3413E+03
    0.5000E-01    0.2000E+00    0.8400E+00    0.4000E-01    0.5607E+03    0.3413E+03
    0.5000E-01    0.2000E+00    0.8400E+00    0.4500E-01    0.5607E+03    0.3413E+03
    0.5000E-01    0.2000E+00    0.8400E+00    0.5000E-01    0.5607E+03    0.3413E+03
    0.5000E-01    0.2000E+00    0.8400E+00    0.5500E-01    0.5607E+03    0.3413E+03
    0.5000E-01    0.2000E+00    0.8400E+00    0.6000E-01    0.5607E+03    0.3413E+03
    0.5000E-01    0.2000E+00    0.8400E+00    0.6500E-01    0.5607E+03    0.3413E+03
    0.5000E-01    0.2000E+00    0.8400E+00    0.7000E-01    0.5607E+03    0.3413E+03
    0.5000E-01    0.2000E+00    0.8400E+00    0.7500E-01    0.5607E+03    0.3413E+03
    0.5000E-01    0.2000E+00    0.8400E+00    0.8000E-01    0.5607E+03    0.3413E+03
    0.5000E-01    0.2000E+00    0.8400E+00    0.8500E-01    0.5607E+03    0.3413E+03
    0.5000E-01    0.2000E+00    0.8400E+00    0.9000E-01    0.5607E+03    0.3413E+03
    0.5000E-01    0.2000E+00    0.8400E+00    0.9500E-01    0.5607E+03    0.3413E+03
    0.5000E-01    0.2000E+00    0.8400E+00    0.1000E+00    0.5607E+03    0.3413E+03
    0.5000E-01    0.2000E+00    0.8600E+00    0.5000E-02    0.5607E+03    0.3977E+03
    0.5000E-01    0.2000E+00    0.8600E+00    0.1000E-01    0.5607E+03    0.3977E+03
    0.5000E-01    0.2000E+00    0.8600E+00    0.1500E-01    0.5607E+03    0.3977E+03
    0.5000E-01    0.2000E+00    0.8600E+00    0.2000E-01    0.5607E+03    0.3977E+03
    0.5000E-01    0.2000E+00    0.8600E+00    0.2500E-01    0.5607E+03    0.3977E+03
    0.5000E-01    0.2000E+00    0.8600E+00    0.3000E-01    0.5607E+03    0.3977E+03
    0.5000E-01    0.2000E+00    0.8600E+00    0.3500E-01    0.5607E+03    0.3977E+03
    0.5000E-01    0.2000E+00    0.8600E+00    0.4000E-01    0.5607E+03    0.3977E+03
    0.5000E-01    0.2000E+00    0.8600E+00    0.4500E-01    0.5607E+03    0.3977E+03
    0.5000E-01    0.2000E+00    0.8600E+00    0.5000E-01    0.5607E+03    0.3977E+03
    0.5000E-01    0.2000E+00    0.8600E+00    0.5500E-01    0.5607E+03    0.3977E+03
    0.5000E-01    0.2000E+00    0.8600E+00    0.6000E-01    0.5607E+03    0.3977E+03
    0.5000E-01    0.2000E+00    0.8600E+00    0.6500E-01    0.5607E+03    0.3977E+03
    0.5000E-01    0.2000E+00    0.8600E+00    0.7000E-01    0.5607E+03    0.3977E+03
    0.5000E-01    0.2000E+00    0.8600E+00    0.7500E-01    0.5607E+03    0.3977E+03
    0.5000E-01    0.2000E+00    0.8600E+00    0.8000E-01    0.5607E+03    0.3977E+03
    0.5000E-01    0.2000E+00    0.8600E+00    0.8500E-01    0.5607E+03    0.3977E+03
    0.5000E-01    0.2000E+00    0.8600E+00    0.9000E-01    0.5607E+03    0.3977E+03
    0.5000E-01    0.2000E+00    0.8600E+00    0.9500E-01    0.5607E+03    0.3977E+03
    0.5000E-01    0.2000E+00    0.8600E+00    0.1000E+00    0.5607E+03    0.3977E+03
    0.5000E-01    0.2000E+00    0.8800E+00    0.5000E-02    0.5607E+03    0.4585E+03
    0.5000E-01    0.2000E+00    0.8800E+00    0.1000E-01    0.5607E+03    0.4585E+03
    0.5000E-01    0.2000E+00    0.8800E+00    0.1500E-01    0.5607E+03    0.4585E+03
    0.5000E-01    0.2000E+00    0.8800E+00    0.2000E-01    0.5607E+03    0.4585E+03
    0.5000E-01    0.2000E+00    0.8800E+00    0.2500E-01    0.5607E+03    0.4585E+03
    0.5000E-01    0.2000E+00    0.8800E+00    0.3000E-01    0.5607E+03    0.4585E+03
    0.5000E-01    0.2000E+00    0.8800E+00    0.3500E-01    0.5607E+03    0.4585E+03
    0.5000E-01    0.2000E+00    0.8800E+00    0.4000E-01    0.5607E+03    0.4585E+03
    0.5000E-01    0.2000E+00    0.8800E+00    0.4500E-01    0.5607E+03    0.4585E+03
    0.5000E-01    0.2000E+00    0.8800E+00    0.5000E-01    0.5607E+03    0.4585E+03
    0.5000E-01    0.2000E+00    0.8800E+00    0.5500E-01    0.5607E+03    0.4585E+03
    0.5000E-01    0.2000E+00    0.8800E+00    0.6000E-01    0.5607E+03    0.4585E+03
    0.5000E-01    0.2000E+00    0.8800E+00    0.6500E-01    0.5607E+03    0.4585E+03
    0.5000E-01    0.2000E+00    0.8800E+00    0.7000E-01    0.5607E+03    0.4585E+03
    0.5000E-01    0.2000E+00    0.8800E+00    0.7500E-01    0.5607E+03    0.4585E+03
    0.5000E-01    0.2000E+00    0.8800E+00    0.8000E-01    0.5607E+03    0.4585E+03
    0.5000E-01    0.2000E+00    0.8800E+00    0.8500E-01    0.5607E+03    0.4585E+03
    0.5000E-01    0.2000E+00    0.8800E+00    0.9000E-01    0.5607E+03    0.4585E+03
    0.5000E-01    0.2000E+00    0.8800E+00    0.9500E-01    0.5607E+03    0.4585E+03
    0.5000E-01    0.2000E+00    0.8800E+00    0.1000E+00    0.5607E+03    0.4585E+03
    0.5000E-01    0.2500E+00    0.5000E+00    0.5000E-02    0.5660E+03    0.6267E+02
    0.5000E-01    0.2500E+00    0.5000E+00    0.1000E-01    0.5660E+03    0.6267E+02
    0.5000E-01    0.2500E+00    0.5000E+00    0.1500E-01    0.5660E+03    0.6267E+02
    0.5000E-01    0.2500E+00    0.5000E+00    0.2000E-01    0.5660E+03    0.6267E+02
    0.5000E-01    0.2500E+00    0.5000E+00    0.2500E-01    0.5660E+03    0.6267E+02
    0.5000E-01    0.2500E+00    0.5000E+00    0.3000E-01    0.5660E+03    0.6267E+02
    0.5000E-01    0.2500E+00    0.5000E+00    0.3500E-01    0.5660E+03    0.6267E+02
    0.5000E-01    0.2500E+00    0.5000E+00    0.4000E-01    0.5660E+03    0.6267E+02
    0.5000E-01    0.2500E+00    0.5000E+00    0.4500E-01    0.5660E+03    0.6267E+02
    0.5000E-01    0.2500E+00    0.5000E+00    0.5000E-01    0.5660E+03    0.6267E+02
    0.5000E-01    0.2500E+00    0.5000E+00    0.5500E-01    0.5660E+03    0.6267E+02
    0.5000E-01    0.2500E+00    0.5000E+00    0.6000E-01    0.5660E+03    0.6267E+02
    0.5000E-01    0.2500E+00    0.5000E+00    0.6500E-01    0.5660E+03    0.6267E+02
    0.5000E-01    0.2500E+00    0.5000E+00    0.7000E-01    0.5660E+03    0.6267E+02
    0.5000E-01    0.2500E+00    0.5000E+00    0.7500E-01    0.5660E+03    0.6267E+02
    0.5000E-01    0.2500E+00    0.5000E+00    0.8000E-01    0.5660E+03    0.6267E+02
    0.5000E-01    0.2500E+00    0.5000E+00    0.8500E-01    0.5660E+03    0.6267E+02
    0.5000E-01    0.2500E+00    0.5000E+00    0.9000E-01    0.5660E+03    0.6267E+02
    0.5000E-01    0.2500E+00    0.5000E+00    0.9500E-01    0.5660E+03    0.6267E+02
    0.5000E-01    0.2500E+00    0.5000E+00    0.1000E+00    0.5660E+03    0.6267E+02
    0.5000E-01    0.2500E+00    0.5200E+00    0.5000E-02    0.5660E+03    0.4411E+02
    0.5000E-01    0.2500E+00    0.5200E+00    0.1000E-01    0.5660E+03    0.4411E+02
    0.5000E-01    0.2500E+00    0.5200E+00    0.1500E-01    0.5660E+03    0.4411E+02
    0.5000E-01    0.2500E+00    0.5200E+00    0.2000E-01    0.5660E+03    0.4411E+02
    0.5000E-01    0.2500E+00    0.5200E+00    0.2500E-01    0.5660E+03    0.4411E+02
    0.5000E-01    0.2500E+00    0.5200E+00    0.3000E-01    0.5660E+03    0.4411E+02
    0.5000E-01    0.2500E+00    0.5200E+00    0.3500E-01    0.5660E+03    0.4411E+02
    0.5000E-01    0.2500E+00    0.5200E+00    0.4000E-01    0.5660E+03    0.4411E+02
    0.5000E-01    0.2500E+00    0.5200E+00    0.4500E-01    0.5660E+03    0.4411E+02
    0.5000E-01    0.2500E+00    0.5200E+00    0.5000E-01    0.5660E+03    0.4411E+02
    0.5000E-01    0.2500E+00    0.5200E+00    0.5500E-01    0.5660E+03    0.4411E+02
    0.5000E-01    0.2500E+00    0.5200E+00    0.6000E-01    0.5660E+03    0.4411E+02
    0.5000E-01    0.2500E+00    0.5200E+00    0.6500E-01    0.5660E+03    0.4411E+02
    0.5000E-01    0.2500E+00    0.5200E+00    0.7000E-01    0.5660E+03    0.4411E+02
    0.5000E-01    0.2500E+00    0.5200E+00    0.7500E-01    0.5660E+03    0.4411E+02
    0.5000E-01    0.2500E+00    0.5200E+00    0.8000E-01    0.5660E+03    0.4411E+02
    0.5000E-01    0.2500E+00    0.5200E+00    0.8500E-01    0.5660E+03    0.4411E+02
    0.5000E-01    0.2500E+00    0.5200E+00    0.9000E-01    0.5660E+03    0.4411E+02
    0.5000E-01    0.2500E+00    0.5200E+00    0.9500E-01    0.5660E+03    0.4411E+02
    0.5000E-01    0.2500E+00    0.5200E+00    0.1000E+00    0.5660E+03    0.4411E+02
    0.5000E-01    0.2500E+00    0.5400E+00    0.5000E-02    0.5660E+03    0.3013E+02
    0.5000E-01    0.2500E+00    0.5400E+00    0.1000E-01    0.5660E+03    0.3013E+02
    0.5000E-01    0.2500E+00    0.5400E+00    0.1500E-01    0.5660E+03    0.3013E+02
    0.5000E-01    0.2500E+00    0.5400E+00    0.2000E-01    0.5660E+03    0.3013E+02
    0.5000E-01    0.2500E+00    0.5400E+00    0.2500E-01    0.5660E+03    0.3013E+02
    0.5000E-01    0.2500E+00    0.5400E+00    0.3000E-01    0.5660E+03    0.3013E+02
    0.5000E-01    0.2500E+00    0.5400E+00    0.3500E-01    0.5660E+03    0.3013E+02
    0.5000E-01    0.2500E+00    0.5400E+00    0.4000E-01    0.5660E+03    0.3013E+02
    0.5000E-01    0.2500E+00    0.5400E+00    0.4500E-01    0.5660E+03    0.3013E+02
    0.5000E-01    0.2500E+00    0.5400E+00    0.5000E-01    0.5660E+03    0.3013E+02
    0.5000E-01    0.2500E+00    0.5400E+00    0.5500E-01    0.5660E+03    0.3013E+02
    0.5000E-01    0.2500E+00    0.5400E+00    0.6000E-01    0.5660E+03    0.3013E+02
    0.5000E-01    0.2500E+00    0.5400E+00    0.6500E-01    0.5660E+03    0.3013E+02
    0.5000E-01    0.2500E+00    0.5400E+00    0.7000E-01    0.5660E+03    0.3013E+02
    0.5000E-01    0.2500E+00    0.5400E+00    0.7500E-01    0.5660E+03    0.3013E+02
    0.5000E-01    0.2500E+00    0.5400E+00    0.8000E-01    0.5660E+03    0.3013E+02
    0.5000E-01    0.2500E+00    0.5400E+00    0.8500E-01    0.5660E+03    0.3013E+02
    0.5000E-01    0.2500E+00    0.5400E+00    0.9000E-01    0.5660E+03    0.3013E+02
    0.5000E-01    0.2500E+00    0.5400E+00    0.9500E-01    0.5660E+03    0.3013E+02
    0.5000E-01    0.2500E+00    0.5400E+00    0.1000E+00    0.5660E+03    0.3013E+02
    0.5000E-01    0.2500E+00    0.5600E+00    0.5000E-02    0.5660E+03    0.2071E+02
    0.5000E-01    0.2500E+00    0.5600E+00    0.1000E-01    0.5660E+03    0.2071E+02
    0.5000E-01    0.2500E+00    0.5600E+00    0.1500E-01    0.5660E+03    0.2071E+02
    0.5000E-01    0.2500E+00    0.5600E+00    0.2000E-01    0.5660E+03    0.2071E+02
    0.5000E-01    0.2500E+00    0.5600E+00    0.2500E-01    0.5660E+03    0.2071E+02
    0.5000E-01    0.2500E+00    0.5600E+00    0.3000E-01    0.5660E+03    0.2071E+02
    0.5000E-01    0.2500E+00    0.5600E+00    0.3500E-01    0.5660E+03    0.2071E+02
    0.5000E-01    0.2500E+00    0.5600E+00    0.4000E-01    0.5660E+03    0.2071E+02
    0.5000E-01    0.2500E+00    0.5600E+00    0.4500E-01    0.5660E+03    0.2071E+02
    0.5000E-01    0.2500E+00    0.5600E+00    0.5000E-01    0.5660E+03    0.2071E+02
    0.5000E-01    0.2500E+00    0.5600E+00    0.5500E-01    0.5660E+03    0.2071E+02
    0.5000E-01    0.2500E+00    0.5600E+00    0.6000E-01    0.5660E+03    0.2071E+02
    0.5000E-01    0.2500E+00    0.5600E+00    0.6500E-01    0.5660E+03    0.2071E+02
    0.5000E-01    0.2500E+00    0.5600E+00    0.7000E-01    0.5660E+03    0.2071E+02
    0.5000E-01    0.2500E+00    0.5600E+00    0.7500E-01    0.5660E+03    0.2071E+02
    0.5000E-01    0.2500E+00    0.5600E+00    0.8000E-01    0.5660E+03    0.2071E+02
    0.5000E-01    0.2500E+00    0.5600E+00    0.8500E-01    0.5660E+03    0.2071E+02
    0.5000E-01    0.2500E+00    0.5600E+00    0.9000E-01    0.5660E+03    0.2071E+02
    0.5000E-01    0.2500E+00    0.5600E+00    0.9500E-01    0.5660E+03    0.2071E+02
    0.5000E-01    0.2500E+00    0.5600E+00    0.1000E+00    0.5660E+03    0.2071E+02
    0.5000E-01    0.2500E+00    0.5800E+00    0.5000E-02    0.5660E+03    0.1586E+02
    0.5000E-01    0.2500E+00    0.5800E+00    0.1000E-01    0.5660E+03    0.1586E+02
    0.5000E-01    0.2500E+00    0.5800E+00    0.1500E-01    0.5660E+03    0.1586E+02
    0.5000E-01    0.2500E+00    0.5800E+00    0.2000E-01    0.5660E+03    0.1586E+02
    0.5000E-01    0.2500E+00    0.5800E+00    0.2500E-01    0.5660E+03    0.1586E+02
    0.5000E-01    0.2500E+00    0.5800E+00    0.3000E-01    0.5660E+03    0.1586E+02
    0.5000E-01    0.2500E+00    0.5800E+00    0.3500E-01    0.5660E+03    0.1586E+02
    0.5000E-01    0.2500E+00    0.5800E+00    0.4000E-01    0.5660E+03    0.1586E+02
    0.5000E-01    0.2500E+00    0.5800E+00    0.4500E-01    0.5660E+03    0.1586E+02
    0.5000E-01    0.2500E+00    0.5800E+00    0.5000E-01    0.5660E+03    0.1586E+02
    0.5000E-01    0.2500E+00    0.5800E+00    0.5500E-01    0.5660E+03    0.1586E+02
    0.5000E-01    0.2500E+00    0.5800E+00    0.6000E-01    0.5660E+03    0.1586E+02
    0.5000E-01    0.2500E+00    0.5800E+00    0.6500E-01    0.5660E+03    0.1586E+02
    0.5000E-01    0.2500E+00    0.5800E+00    0.7000E-01    0.5660E+03    0.1586E+02
    0.5000E-01    0.2500E+00    0.5800E+00    0.7500E-01    0.5660E+03    0.1586E+02
    0.5000E-01    0.2500E+00    0.5800E+00    0.8000E-01    0.5660E+03    0.1586E+02
    0.5000E-01    0.2500E+00    0.5800E+00    0.8500E-01    0.5660E+03    0.1586E+02
    0.5000E-01    0.2500E+00    0.5800E+00    0.9000E-01    0.5660E+03    0.1586E+02
    0.5000E-01    0.2500E+00    0.5800E+00    0.9500E-01    0.5660E+03    0.1586E+02
    0.5000E-01    0.2500E+00    0.5800E+00    0.1000E+00    0.5660E+03    0.1586E+02
    0.5000E-01    0.2500E+00    0.6000E+00    0.5000E-02    0.5660E+03    0.1558E+02
    0.5000E-01    0.2500E+00    0.6000E+00    0.1000E-01    0.5660E+03    0.1558E+02
    0.5000E-01    0.2500E+00    0.6000E+00    0.1500E-01    0.5660E+03    0.1558E+02
    0.5000E-01    0.2500E+00    0.6000E+00    0.2000E-01    0.5660E+03    0.1558E+02
    0.5000E-01    0.2500E+00    0.6000E+00    0.2500E-01    0.5660E+03    0.1558E+02
    0.5000E-01    0.2500E+00    0.6000E+00    0.3000E-01    0.5660E+03    0.1558E+02
    0.5000E-01    0.2500E+00    0.6000E+00    0.3500E-01    0.5660E+03    0.1558E+02
    0.5000E-01    0.2500E+00    0.6000E+00    0.4000E-01    0.5660E+03    0.1558E+02
    0.5000E-01    0.2500E+00    0.6000E+00    0.4500E-01    0.5660E+03    0.1558E+02
    0.5000E-01    0.2500E+00    0.6000E+00    0.5000E-01    0.5660E+03    0.1558E+02
    0.5000E-01    0.2500E+00    0.6000E+00    0.5500E-01    0.5660E+03    0.1558E+02
    0.5000E-01    0.2500E+00    0.6000E+00    0.6000E-01    0.5660E+03    0.1558E+02
    0.5000E-01    0.2500E+00    0.6000E+00    0.6500E-01    0.5660E+03    0.1558E+02
    0.5000E-01    0.2500E+00    0.6000E+00    0.7000E-01    0.5660E+03    0.1558E+02
    0.5000E-01    0.2500E+00    0.6000E+00    0.7500E-01    0.5660E+03    0.1558E+02
    0.5000E-01    0.2500E+00    0.6000E+00    0.8000E-01    0.5660E+03    0.1558E+02
    0.5000E-01    0.2500E+00    0.6000E+00    0.8500E-01    0.5660E+03    0.1558E+02
    0.5000E-01    0.2500E+00    0.6000E+00    0.9000E-01    0.5660E+03    0.1558E+02
    0.5000E-01    0.2500E+00    0.6000E+00    0.9500E-01    0.5660E+03    0.1558E+02
    0.5000E-01    0.2500E+00    0.6000E+00    0.1000E+00    0.5660E+03    0.1558E+02
    0.5000E-01    0.2500E+00    0.6200E+00    0.5000E-02    0.5660E+03    0.1986E+02
    0.5000E-01    0.2500E+00    0.6200E+00    0.1000E-01    0.5660E+03    0.1986E+02
    0.5000E-01    0.2500E+00    0.6200E+00    0.1500E-01    0.5660E+03    0.1986E+02
    0.5000E-01    0.2500E+00    0.6200E+00    0.2000E-01    0.5660E+03    0.1986E+02
    0.5000E-01    0.2500E+00    0.6200E+00    0.2500E-01    0.5660E+03    0.1986E+02
    0.5000E-01    0.2500E+00    0.6200E+00    0.3000E-01    0.5660E+03    0.1986E+02
    0.5000E-01    0.2500E+00    0.6200E+00    0.3500E-01    0.5660E+03    0.1986E+02
    0.5000E-01    0.2500E+00    0.6200E+00    0.4000E-01    0.5660E+03    0.1986E+02
    0.5000E-01    0.2500E+00    0.6200E+00    0.4500E-01    0.5660E+03    0.1986E+02
    0.5000E-01    0.2500E+00    0.6200E+00    0.5000E-01    0.5660E+03    0.1986E+02
    0.5000E-01    0.2500E+00    0.6200E+00    0.5500E-01    0.5660E+03    0.1986E+02
    0.5000E-01    0.2500E+00    0.6200E+00    0.6000E-01    0.5660E+03    0.1986E+02
    0.5000E-01    0.2500E+00    0.6200E+00    0.6500E-01    0.5660E+03    0.1986E+02
    0.5000E-01    0.2500E+00    0.6200E+00    0.7000E-01    0.5660E+03    0.1986E+02
    0.5000E-01    0.2500E+00    0.6200E+00    0.7500E-01    0.5660E+03    0.1986E+02
    0.5000E-01    0.2500E+00    0.6200E+00    0.8000E-01    0.5660E+03    0.1986E+02
    0.5000E-01    0.2500E+00    0.6200E+00    0.8500E-01    0.5660E+03    0.1986E+02
    0.5000E-01    0.2500E+00    0.6200E+00    0.9000E-01    0.5660E+03    0.1986E+02
    0.5000E-01    0.2500E+00    0.6200E+00    0.9500E-01    0.5660E+03    0.1986E+02
    0.5000E-01    0.2500E+00    0.6200E+00    0.1000E+00    0.5660E+03    0.1986E+02
    0.5000E-01    0.2500E+00    0.6400E+00    0.5000E-02    0.5660E+03    0.2872E+02
    0.5000E-01    0.2500E+00    0.6400E+00    0.1000E-01    0.5660E+03    0.2872E+02
    0.5000E-01    0.2500E+00    0.6400E+00    0.1500E-01    0.5660E+03    0.2872E+02
    0.5000E-01    0.2500E+00    0.6400E+00    0.2000E-01    0.5660E+03    0.2872E+02
    0.5000E-01    0.2500E+00    0.6400E+00    0.2500E-01    0.5660E+03    0.2872E+02
    0.5000E-01    0.2500E+00    0.6400E+00    0.3000E-01    0.5660E+03    0.2872E+02
    0.5000E-01    0.2500E+00    0.6400E+00    0.3500E-01    0.5660E+03    0.2872E+02
    0.5000E-01    0.2500E+00    0.6400E+00    0.4000E-01    0.5660E+03    0.2872E+02
    0.5000E-01    0.2500E+00    0.6400E+00    0.4500E-01    0.5660E+03    0.2872E+02
    0.5000E-01    0.2500E+00    0.6400E+00    0.5000E-01    0.5660E+03    0.2872E+02
    0.5000E-01    0.2500E+00    0.6400E+00    0.5500E-01    0.5660E+03    0.2872E+02
    0.5000E-01    0.2500E+00    0.6400E+00    0.6000E-01    0.5660E+03    0.2872E+02
    0.5000E-01    0.2500E+00    0.6400E+00    0.6500E-01    0.5660E+03    0.2872E+02
    0.5000E-01    0.2500E+00    0.6400E+00    0.7000E-01    0.5660E+03    0.2872E+02
    0.5000E-01    0.2500E+00    0.6400E+00    0.7500E-01    0.5660E+03    0.2872E+02
    0.5000E-01    0.2500E+00    0.6400E+00    0.8000E-01    0.5660E+03    0.2872E+02
    0.5000E-01    0.2500E+00    0.6400E+00    0.8500E-01    0.5660E+03    0.2872E+02
    0.5000E-01    0.2500E+00    0.6400E+00    0.9000E-01    0.5660E+03    0.2872E+02
    0.5000E-01    0.2500E+00    0.6400E+00    0.9500E-01    0.5660E+03    0.2872E+02
    0.5000E-01    0.2500E+00    0.6400E+00    0.1000E+00    0.5660E+03    0.2872E+02
    0.5000E-01    0.2500E+00    0.6600E+00    0.5000E-02    0.5660E+03    0.4214E+02
    0.5000E-01    0.2500E+00    0.6600E+00    0.1000E-01    0.5660E+03    0.4214E+02
    0.5000E-01    0.2500E+00    0.6600E+00    0.1500E-01    0.5660E+03    0.4214E+02
    0.5000E-01    0.2500E+00    0.6600E+00    0.2000E-01    0.5660E+03    0.4214E+02
    0.5000E-01    0.2500E+00    0.6600E+00    0.2500E-01    0.5660E+03    0.4214E+02
    0.5000E-01    0.2500E+00    0.6600E+00    0.3000E-01    0.5660E+03    0.4214E+02
    0.5000E-01    0.2500E+00    0.6600E+00    0.3500E-01    0.5660E+03    0.4214E+02
